-0.024240635	-0.05061346	-0.03760119	0.10339842	-0.055146594	0.033110898	0.04844271	-0.018456163	0.0035978728	-0.016723758	-0.012304758	0.09762272	0.034051195	-0.01762627	-0.098724425	-0.025654469
0.046020463	-0.0031943077	0.017968941	0.0068603265	-0.007501254	-0.06529716	-0.008299559	0.06014857	0.03380015	0.025994169	-0.004577741	-0.06792368	-0.040638737	-0.055432566	0.056478918	0.06894423
-0.0046295067	0.00971292	-0.027427629	0.032806057	-0.01122376	0.040622223	-0.038694423	-0.034759354	-0.030032707	0.0119840065	-0.030695498	0.021142904	-0.0361091	-0.032947678	0.031351764	-0.04063348
0.0041159713	-0.029121708	-0.03620945	0.0143201165	0.03543425	-0.047372047	0.008237036	0.044712782	0.016688358	-0.004760225	0.033539247	-0.038260356	-0.051502228	0.009292099	-0.01589997	0.070500836
0.028232314	0.04481561	0.06478776	-0.053401183	0.035776492	-0.006536714	0.054821018	0.037484482	-0.06502523	0.024511628	0.012564802	-0.0014000434	0.03130334	-0.010568182	0.014622318	-0.00832985
0.09651068	0.08302818	-0.057729326	-0.041755002	0.029269593	-0.059760787	-0.016198875	0.04734806	-0.003232226	0.082421124	0.05578503	-0.037608717	-0.016493818	-0.06496836	0.028212585	-0.011443124
0.006630065	-0.01312372	-0.0068271793	-0.012459753	-0.031869408	0.003634627	0.03625484	0.040087804	-0.022492642	0.021994984	-0.0022415023	-0.021870201	0.04959408	0.024007875	-0.0035828098	-0.049548365
0.06816868	0.010571325	0.07232534	-0.060656175	-0.008824765	0.017601654	-0.049423814	0.05477872	-0.026129358	0.058992837	0.011748718	-0.060587857	-0.06721364	-0.004484593	0.014618917	0.0010486093
0.054380476	0.051326375	-0.0412064	0.0021494513	0.049439557	-0.04190347	-0.030723406	-0.011086065	0.055665355	0.067736074	0.021002375	0.023554701	0.00977362	-0.010752328	0.056324825	0.00400988
-0.086362176	-0.038206454	-0.03275505	0.02926339	-0.084822655	0.047408704	0.11564499	-0.11102639	0.09923499	-0.03217506	-0.103635155	0.11632291	0.108881935	0.08910154	-0.03740245	-0.077233806
0.032414466	0.042682134	0.021064486	-0.0595371	-0.03081455	-0.0041143866	-0.0005541666	0.044368133	0.018651089	0.029032618	-0.0014602371	-0.041776296	0.02972668	0.03790394	0.056261346	0.017835308
0.030493801	0.07305032	-0.050880693	-0.0472341	0.022045406	-0.001462959	-0.057950433	0.00028010568	0.0807786	0.07100477	0.04883882	-0.089636385	-0.085241444	-0.01617581	0.08627178	0.036722578
0.006160464	-0.045906913	-0.018724034	0.018011129	0.001766276	-0.014080339	0.021888077	-0.0069938553	0.029312212	-0.013628289	-0.041960943	0.0002830742	-0.013373994	-0.02798504	-0.05017993	0.03687062
0.0760267	0.07507347	-0.013726887	-0.061287325	0.08994471	-0.071717896	-0.07919861	0.032400995	0.059458964	0.03597515	0.04576751	-0.03375237	-0.076801516	-0.1045078	0.047390055	0.10250177
0.029692749	0.03056355	0.019491795	-0.020891758	0.037769854	0.020779554	-0.032448888	-0.022466544	0.021305071	-0.009317506	-0.03757716	-0.0015201644	-0.026738694	-0.01895235	0.05871516	0.017766258
-0.03541547	-0.029956913	-0.056304876	0.054308563	0.014530319	-0.025069414	-0.0072451793	-0.0036630675	0.06320393	-0.047736526	-0.023790596	0.050107043	-0.009018517	-0.048776604	-0.055012513	0.047969285
-0.04698662	0.023976136	0.0014555465	0.0056025013	-0.009461399	0.05775699	0.04354001	0.0075271674	0.017530609	0.0059765754	-0.022864297	0.044433642	-0.0008851378	0.026315527	-0.051470462	-0.007435873
-0.01339052	-0.0026936722	-0.035911422	0.05783339	-0.0878189	0.08569039	0.008444812	6.1931416e-05	-0.0005836418	-0.041379925	-0.05331971	0.019563684	0.03575234	0.020787833	-0.095227845	-0.10887279
0.021128595	0.048586	-0.051090356	-0.085149154	0.052172173	-0.040116023	-0.06456413	0.050236307	0.08613895	0.0670004	0.06829833	-0.07435887	-0.07833662	-0.011709356	0.0101962425	0.0309888
0.048708286	-0.0002440781	-0.043133736	-0.07992892	0.105042905	-0.10536181	-0.04683359	0.09770361	0.031236334	0.104713984	0.06688193	-0.019016096	-0.051191382	-0.111230664	0.06281187	0.069825925
-0.019932527	-0.08304994	-0.028472543	0.07520294	-0.03747819	0.046660952	0.055603422	-0.07759729	0.029399585	0.00084733614	-0.025391497	0.050659828	0.06395034	0.008295309	-0.0036808369	-0.03524624
-0.025160875	-0.027398674	0.014994602	0.046262816	-0.062341165	0.07735608	0.042677518	-0.04131451	-0.04060123	-0.10481654	-0.087618336	0.018653618	0.03256135	0.106147096	-0.07496417	-0.0316777
0.027997382	-0.0471876	-0.07472932	0.019849133	-0.021219868	-0.065675154	-0.0033625525	0.036970638	0.0840937	0.056975752	0.028792376	0.003920251	0.0058164294	-0.051536806	0.048898585	0.08873107
-0.04102382	-0.05396623	0.00078581815	-0.004255721	-0.004726292	-0.09624396	0.06376145	-0.049636357	0.05954377	0.09076979	0.022959381	0.024561211	0.04865219	-0.021415533	-0.061562512	0.04627713
-0.08870697	-0.060146336	-0.056774464	0.023732964	-0.08979315	0.08091923	0.014922051	-0.017316965	-0.032997463	-0.10072352	-0.03263157	0.07923787	0.092702046	0.08747652	-0.05653743	-0.10220575
-0.05426919	0.023717673	-0.025358964	-0.036148176	0.027596142	0.03991776	0.020340124	-0.028881002	-0.10209609	-0.019083312	0.03392128	0.038296025	-0.0017544798	0.05299277	-0.046282176	-0.009611557
-0.0061727343	0.047157016	-0.04071155	-0.057182185	0.04712589	-0.020066202	-0.03063228	0.093816616	-0.00690912	0.018593647	0.044177357	-0.052605916	0.007313676	-0.004854495	-0.025194151	-0.025356552
-0.023919117	-0.04322481	0.026633142	0.024998477	-0.031315114	0.07495695	0.03852444	0.0030725729	-0.0794941	-0.07577674	-0.009095642	0.08758926	0.04326533	0.04485873	0.003544957	-0.035769388
0.030578038	-0.021431936	0.021069998	0.033324115	-0.06123514	0.077311374	0.02439429	-0.0090145245	-0.115348294	-0.048987664	-0.06773963	0.07403806	0.026654031	0.11090346	-0.084213905	-0.05544412
0.011319162	-0.023656685	-0.024108928	-0.00680607	0.0279162	-0.06825098	-0.03976642	0.04618354	0.053494062	0.06551223	-0.0008750735	0.01094146	0.006762241	-0.06953146	-0.009878166	0.036253504
-0.0019110313	0.00042799814	0.088113554	0.0025892358	-0.048412573	0.04813518	0.016959265	-0.064832374	-0.059201255	0.016948203	-0.066079356	0.017777171	0.027896807	-0.0065163327	-0.013434533	0.0027502186
0.084465824	0.025481105	-0.00986983	-0.08499854	0.00038071754	-0.0538768	-0.06587072	0.01818557	0.06591726	0.018898036	0.01242631	0.0009902305	-0.04523737	-0.029512456	-0.017278265	0.03881941
-0.0927146	-0.07680375	-0.10171858	0.029086407	-0.10686431	0.09956519	0.068290114	-0.08749297	0.08558853	-0.058244977	-0.09331397	0.015605677	0.06764325	0.033104584	-0.09934825	-0.060786787
-0.0275715	-0.09232355	-0.050860107	0.121531576	-0.11123974	0.09275189	0.10599398	-0.06636891	-0.06729227	-0.07630628	-0.035955552	0.046808288	0.10101323	0.01907642	-0.08545274	-0.020135289
-0.025416391	-0.013548719	-0.046697296	0.06153237	-0.07712842	0.06272785	0.01821691	-0.109110706	-0.024361076	-0.072335385	-0.068296045	0.06645915	0.088126294	-0.019428695	-0.025622077	-0.06213224
0.008922127	-0.012673311	-0.024521172	0.032392085	0.04141969	-0.020233495	0.04392392	-0.036339372	-0.013335729	0.012517042	-0.049867094	0.017871635	0.03791918	0.0061306036	0.014297575	-0.08533075
-0.0409537	0.0007779384	0.035264578	-0.046155892	0.0054077213	0.014256779	0.050119445	0.0013049383	-0.12063654	0.03810461	0.020519868	0.032685265	-0.0066973898	0.08444895	-0.013226439	-0.06315708
0.013825127	0.0074875355	-0.115045324	0.0036631182	0.0626896	-0.039115936	-0.011707552	-0.0057488075	0.07958988	0.02780465	0.033341598	-0.056003194	-0.0022026259	-0.053134583	0.057170685	0.06595299
0.08120458	0.09341446	0.07743464	-0.00231854	0.04700851	-0.04774264	-0.05949027	0.016933845	-0.054458328	0.050804127	0.009148145	0.003184878	-0.07566682	0.12262763	0.03827026	-0.02598656
-0.0035113855	0.04062954	0.04042399	-0.04482622	-0.033598326	-0.030115902	0.01633553	0.012428991	-0.0147269685	0.029671604	-0.013730874	0.04942057	0.028174331	0.014656649	-0.022971582	-0.061554108
0.053445145	-0.044710662	0.05207912	-0.058131684	0.06390262	-0.012658738	0.015532464	0.0053635216	-0.023755737	0.022767035	0.013125632	-0.042493716	0.04345358	0.018827492	-0.031103734	-0.05303131
0.091506675	0.05116222	-0.04570612	-0.058586378	0.015214807	-0.010108725	-0.020909796	0.047634106	0.09793271	0.019959709	0.035351492	-0.060085423	-0.07044768	-0.051604163	0.1060625	0.015685437
0.067839995	0.010047542	0.0180885	-0.047574237	-0.0108355675	-0.049001724	-0.032541633	0.02295435	0.06255557	0.06738117	0.03826418	-0.020812918	-0.076038636	-0.0321056	0.02032906	0.02201407
0.037716072	-0.015709769	-0.0066197747	-0.051386263	0.022413008	-0.014668977	0.0375335	-0.030506158	-0.036884524	-0.019160688	0.05035798	0.012492757	0.023192257	-0.047008313	0.021421747	-0.0055559305
-0.09833804	-0.07547789	-0.0018755374	0.10120709	-0.023774592	0.029644093	0.10284363	-0.064691395	-0.017004294	-0.036971875	-0.08467236	0.013387413	0.0056799334	0.018754393	-0.08176973	-0.028505974
0.0063470295	-0.045790747	-0.036533374	-0.013949374	-0.050956942	0.06850211	-0.006162547	0.037987933	-0.019437786	-0.03828779	-0.02640314	-0.022014242	0.06250751	0.07535882	-0.049125552	-0.064087786
0.07224709	0.038686603	0.025256015	-0.024654971	0.043999508	-0.04253808	-0.0878211	0.00042865812	-0.03931979	0.047632657	0.07283554	-0.07085716	-0.028980082	-0.010360924	0.065392286	0.035822578
0.107248954	0.048093226	-0.115957774	-0.0481145	0.027514786	-0.10067724	-0.049241193	0.086709544	0.10666634	0.032563515	0.032051608	-0.053471547	-0.076117955	-0.0361191	0.10936368	0.0597658
-0.007903756	-0.019308498	0.024433892	-0.016161878	-0.017734043	-0.026181046	-0.020785062	0.0032521777	-0.0132140815	0.016507773	0.029265251	0.03093112	-0.014515061	-0.024946054	0.030554067	0.0027009284
-0.102382615	-0.05251596	-0.037023548	0.02220373	-0.099080995	0.03148562	0.09995488	-0.014605147	-0.034560658	-0.0458345	-0.086537935	0.031450126	0.09302109	0.03191136	-0.09403173	-0.011044613
-0.020360027	-0.056501728	0.102695584	0.09768256	-0.049870808	0.027129684	0.07198181	-0.02929495	-0.04390133	-0.097687855	-0.056677807	0.020718819	0.039894156	0.037036642	-0.022174777	-0.09610368
0.061415873	0.03187377	0.04559142	-0.06995775	0.09186833	-0.01531157	-0.08349065	0.057685595	-0.052042894	-0.0078304	0.04993573	-0.042566057	-0.072445646	-0.010647642	0.06469067	0.014317974
-0.059507508	0.019190421	0.007771991	-0.016242063	0.023558266	0.0119856205	-0.031068029	-0.05043036	-0.021379024	-0.035283342	-0.05124738	0.04090762	-0.018328426	-0.047600448	-0.048274945	0.00012781874
0.03992471	0.024099428	-0.005386297	0.028860519	-0.04241948	0.043586746	-0.028496722	-0.018058345	-0.030042678	0.040193684	-0.007982586	0.04875721	-0.009241612	0.013352051	-0.015104797	-0.043234076
-0.032559525	0.046659827	-0.011486106	-0.023062347	0.006229808	0.05012508	0.03922762	0.03414258	-0.016970683	0.010653409	0.005263491	-0.023891559	-0.010167648	0.012515027	-0.02849089	0.011346107
-0.014069968	-0.08512358	0.046173304	0.07576403	-0.030197572	0.01698514	0.04741833	-0.059455734	-0.055828627	-0.06007714	-0.029930647	0.040166352	0.12182742	0.020495234	-0.10736349	-0.099008806
-0.05903821	-0.022396158	0.017391698	0.05670487	-0.100273974	0.04814851	0.105050035	-0.027183667	0.020861665	-0.032596335	-0.04482828	0.026372565	0.098072685	0.024674036	-0.07057805	-0.08951011
0.0054308586	0.00989909	0.04022765	0.04434094	0.025954055	0.05954064	0.012489536	0.028741872	0.027513238	0.030885579	-0.02854232	-0.0195156	0.0034751603	0.008635977	-0.002795911	-0.018385263
0.019853994	0.023792531	0.05342564	-0.029610593	0.021496657	0.005083245	-0.06347923	0.049429655	0.009696696	0.027372034	0.053545576	-0.05917805	-0.059149146	-0.02557432	0.027559007	-0.027177772
0.051323425	0.024222067	-0.07908655	-0.036971353	0.055816606	-0.039262366	-0.06001151	0.102790214	0.062254097	0.06634797	0.07505574	-0.02785437	-0.052604876	-0.10439988	0.035065617	0.013721307
0.08266374	-0.0010337668	-0.07067052	-0.055177364	0.06960042	-0.09817216	-0.09324576	0.081601486	0.0095129255	0.03208919	0.094796784	-0.009410061	-0.012545025	-0.020177782	0.079920895	0.09276656
-0.033984356	-0.009747735	0.02050537	-0.0067483243	0.00049250014	0.01545973	-0.054964658	0.0049031856	0.022498826	0.044522904	0.035681844	-0.012741684	-0.032454383	-0.013174586	-0.0013136213	-0.035318013
0.014451957	-0.010024443	-0.027525213	0.02080237	0.036719155	0.014809998	-0.025664527	-0.005096637	-0.029670628	-0.0063992715	-0.02616824	0.02488301	0.025375279	-0.03500685	0.01724842	0.056016807
-0.0023915453	0.034921877	0.04767144	-0.025955413	-0.009347662	0.040867947	0.052348636	0.024428109	-0.027452052	-0.07812184	-0.045832973	0.0020382141	0.04324624	0.039383877	-0.01612645	-0.05405233
0.034634374	-0.07064542	-0.057903413	-0.017340358	-0.0074172285	0.00060280063	-0.007216607	-0.056747977	-0.017838374	0.00092657027	0.039687976	-0.04625033	-0.0061773765	-0.0040153284	0.01318639	0.008377869
0.06598628	-0.0016108586	0.05878784	-0.02836246	-0.009922113	0.008313038	0.029510872	0.08454313	-0.07557999	0.040485915	-0.0051243184	0.01928377	0.03341836	0.055363916	-0.004044182	-0.015129382
0.040213156	0.026275234	-0.0126338685	-0.06214105	0.09344114	-0.004002285	-0.03397697	0.083058745	-0.022988277	0.10138322	0.09723333	-0.096879385	-0.08951087	-0.031503025	0.02825423	0.037496686
0.04937053	-0.040608373	-0.042503785	-0.03151493	0.018049499	0.033569593	-0.034292817	-0.034490313	-0.006148321	-0.026530426	0.024132153	-0.012877386	0.022003356	0.015221759	0.037776027	0.059215948
0.008182874	-0.018376373	0.025065629	-0.04479372	-0.009364725	0.015176907	-0.0029084638	-0.02253568	-0.07355699	0.005904903	0.0005362861	0.0026305807	-0.019559322	0.10803373	-0.025611777	-0.030251078
0.040176313	0.04473642	0.058593195	-0.05191766	0.012671196	-0.032006457	-0.0144281285	0.053392902	0.021225998	-0.016286345	0.019036468	-0.024594385	-0.0039736847	0.014115174	0.058854885	0.024689917
-0.038273122	-0.052464526	0.002993856	0.029015264	0.051959503	-0.0066691814	-0.027109135	-0.017832607	-0.061613515	0.02093818	0.02579309	-0.010612399	0.05832584	-0.011868838	0.03994076	-0.011667632
0.025761895	0.063993305	0.04015768	-0.055772826	0.018172022	-0.02577074	0.023970198	0.04460571	0.029578893	-0.011097329	-0.0028202776	0.022248538	-0.04087577	0.010667312	0.0147259245	-0.0016055054
0.06429921	0.05031991	0.024123864	-0.009154803	0.014306351	-0.01986983	-0.016381994	0.055207197	0.07142227	0.01190361	0.029049234	-0.06343467	-0.07718806	-0.06635976	0.025686022	0.016030269
0.006249367	0.089210965	-0.0054380344	-0.05012534	0.03303629	-0.012281657	-0.061250426	0.0050153765	0.05487054	0.074728616	0.030582687	-0.09345045	-0.08405116	-0.061211754	0.07082805	0.031910293
0.036343254	-0.039639514	-0.0700216	0.007686951	0.0027259225	0.025262794	-0.04213304	0.010536396	0.04709898	0.03906225	-0.026903447	-0.036245063	0.010504872	-0.011724683	0.035223946	-0.035965305
-0.020854775	0.00987197	-0.03165874	0.051539563	0.011110448	-0.034533933	0.049919933	3.4881185e-05	0.01882995	0.028003654	-0.04771721	-0.009310951	0.016516766	0.03860345	-0.018163169	0.027825352
0.04611026	0.009726402	-0.008978855	-0.064748384	0.07996749	-0.02778586	-0.012504475	0.009314605	0.0006813306	0.052416746	0.004011161	-0.008843658	0.012257895	-0.021487303	0.052838292	0.0123152165
-0.032775298	0.045550916	-0.071300596	0.022406673	0.03961361	-0.059624434	0.031026294	-0.023792323	0.06980011	-0.002625711	0.03506269	-0.01310337	-0.0649535	-0.029125482	-0.03273914	-0.0113435015
0.08119207	0.04075226	0.074058026	-0.009731769	0.028090788	-0.016504807	0.013026968	0.062006623	0.009458071	0.06441818	0.017518796	0.016493168	0.0062710955	-0.053173926	-0.0059086415	-0.014213748
0.06748578	0.11802935	-0.0403286	-0.10548592	0.023403792	-0.037978183	-0.067263894	0.11757017	0.060203288	0.034448747	0.05812444	-0.09647498	-0.03215766	-0.059757087	0.024442818	0.11093766
-0.03040707	-0.02310911	0.026409026	-0.0049244673	-0.010032773	-0.020326039	-0.05147588	0.0531012	-0.054343455	0.03566568	0.058399327	-0.050453518	-0.021691361	0.02540539	0.0051014456	0.0074087763
0.07786773	0.014485015	0.023692317	0.005778012	0.06699697	-0.067296326	-0.042377695	-0.00462581	-0.000897828	0.05906941	0.036956333	0.00050762855	0.01276717	-0.06645414	0.044103302	0.049013477
-0.019264719	-0.013291706	0.005741219	-0.034475133	0.0057742284	0.013743279	-0.02136582	0.053697333	-0.0037632636	0.030222785	0.06359816	0.0044616912	0.014809635	0.014247225	0.043194655	0.00908009
-0.006252614	-0.014520958	0.061217982	0.031754956	0.017895864	-0.0053372784	0.043199856	-0.0043553105	0.0072143483	-0.036436144	-0.019435607	0.036100853	0.016377434	0.051434364	0.017510414	-0.038910765
-0.005477671	-0.04091716	-0.12204794	-0.027369965	-0.032401692	0.009086702	-0.0175822	0.004011968	-0.029844465	-0.029198948	-0.02500142	-0.036743846	-0.00027254398	-0.0046470826	0.005000499	0.041592475
0.06937342	-0.008910795	0.0035215851	-0.040228356	0.052470114	-0.05550027	-0.023607304	0.008724432	-0.05761327	-0.06898347	-0.009800065	-0.009248375	0.033826426	0.07178734	0.02082682	-0.05637845
0.100193895	0.064262584	-0.07014402	-0.10377292	0.0993793	-0.07290834	-0.010071846	0.088606976	0.055729292	0.014063665	0.009465286	-0.027705468	-0.0064698635	-0.105912074	0.0751684	0.026154786
-0.015968405	0.03164892	-0.00061938213	0.051327758	0.038505644	-0.0366618	0.014764261	-0.05688139	-0.029887112	0.021496281	-0.007824042	-0.0063149594	0.03969702	0.04852301	0.018396722	0.0589013
0.010101084	-0.017529255	0.0047945897	0.047135778	-0.0067370865	-0.016397977	0.060501605	0.010132463	-0.049143713	-0.030632002	-0.05969329	0.06137535	0.025358932	-0.00064310146	0.02868283	0.004476326
0.065193094	0.090375125	0.04946133	-0.08407028	0.07758582	0.00035985935	0.008567362	0.028520249	-0.054097112	0.068566166	0.0011045709	-0.07944782	-0.09187381	-0.03185402	0.028125126	-0.042002317
-0.045132868	0.009379704	-0.047276016	0.0023774575	0.0010924195	0.06461065	0.03204276	-0.06594303	0.08369274	-0.023372587	-0.0017525118	0.074015535	-0.0074865646	0.041620977	0.011181818	-0.0023725273
0.009835851	-0.07348863	0.08268086	0.0042351144	0.00673538	0.0100016175	0.003035894	-0.00603571	-0.0886822	-0.034955602	-0.004788198	0.080310814	0.08810802	0.005245622	-0.054510057	-0.0039059808
0.017388795	-0.04758809	-0.009963634	0.039437834	-0.038313754	-0.002601385	0.00010993114	0.016234897	0.06774849	-0.005698654	-0.06372345	-0.0022476334	0.024254184	-0.025383715	0.015483478	0.05398276
-0.039815955	-0.0116500715	-0.016977765	0.06960826	-0.02769691	0.0114249615	-0.010673005	-0.011088255	-0.015704537	-0.06421499	-0.058199827	0.05308434	0.07264184	0.09195934	-0.013080192	-0.059123866
0.0218613	0.088157505	0.06671146	-0.02594252	0.03872289	-0.061536245	-0.024039289	0.08667388	0.011804757	0.008224532	0.06608273	-0.01622243	-0.065456316	-0.035600897	0.09357448	0.007818709
0.054497954	0.012442401	0.07856969	-0.08213616	0.04724484	-0.060916692	-0.055133957	0.08379402	-0.073712185	0.013752071	0.09841418	-0.09272518	-0.03969246	0.01933954	0.042219296	-0.016769525
0.01986031	-0.009119988	-0.11440396	-0.024412578	0.065175034	-0.00582669	-0.023066923	-0.010537003	-0.0055692387	-0.007153788	-0.020680077	-0.02414526	0.0024829798	-0.022034211	0.040709782	0.008269827
-0.009684757	0.03952806	-0.018703379	-0.029102564	-0.03212084	-0.045264553	-0.020242456	-0.012915491	0.08146063	0.053441122	0.04971664	-0.013809133	-0.004490571	-0.08123951	-0.016285876	0.010088378
0.052473262	0.036455322	-0.0739972	-0.11677384	0.05882074	-0.110167444	-0.11590572	0.08291256	0.11728273	0.052202918	0.057678796	-0.07802383	-0.03368402	-0.084574685	0.03156104	0.043335628
0.055300992	0.01730359	-0.018630696	0.019739294	0.008285952	0.014190867	-0.03285258	-0.01902107	0.030771922	-0.003878137	0.006033493	-0.05780604	-0.025744524	-0.06042854	0.057629906	-0.014203267
0.067895554	0.082716174	-0.044562586	-0.09250403	0.015439806	-0.028782722	-0.05455194	0.004410503	0.055170547	0.10290378	0.086110525	-0.024414204	-0.014497456	-0.021482896	0.0991844	0.091741346
-0.009230018	-0.01528791	-0.008331707	-0.049987707	-0.0007598778	-0.015112348	0.03560565	0.060363192	-0.034164954	0.027213836	0.02839662	-0.05461372	-0.07041189	0.009263282	-0.0046812533	-0.02394934
0.033590693	0.0415271	-0.1021202	0.008383746	0.053470112	0.016084699	-0.024948202	-0.026480926	0.038321733	0.06431282	0.02607572	0.027043177	-0.010227312	-0.006777282	-0.026141685	0.040694676
-0.0022483158	0.056169774	0.088712715	-0.007409747	-0.038308978	-0.016907994	-0.026150037	0.09577504	-0.022496346	-0.038319733	-0.040157672	-0.017023783	0.0031547395	0.03811025	0.05398335	-0.09235449
0.048618667	0.02247824	-0.07569354	-0.06066761	0.06137598	-0.026756404	-0.06662397	0.052019086	0.110303566	0.085377015	0.061496764	-0.099110566	-0.056009103	-0.08752592	0.02647875	0.041960113
-0.035608828	0.0020333233	-0.0070665553	-0.010713888	-0.03665013	0.03766384	0.060966283	-0.045957666	0.0686962	0.009093313	0.027549839	-0.009926824	-0.009259983	-0.007327722	-0.035121996	-0.05282664
0.041998815	0.04045712	-0.04322081	-0.05402533	0.024527052	-0.04438447	-0.010673476	0.018708002	-0.015346176	0.023536684	0.031028852	-0.030565389	0.012430885	0.034646146	-0.022590613	-0.030962829
0.08464341	0.05689015	-0.07217172	-0.09267638	0.100152776	-0.08320125	-0.055789612	0.015206514	0.05425333	0.067490414	0.08952453	-0.035839487	-0.087161735	-0.05970866	0.043559775	0.07902556
0.03680095	0.042272102	0.045103453	-0.030555045	-0.03826376	-0.02198746	-0.0149651	0.03547461	-0.081886046	-0.017359007	0.024466924	-0.028806316	0.008300938	0.008961445	-0.051617406	-0.06696654
-0.016017107	0.076873556	0.011863755	-0.03264861	0.02132567	0.0013663371	-0.02651826	0.01714212	-0.0014493428	-0.023720155	0.00018352736	-0.05544028	-0.06997838	0.05278403	0.04611238	0.044016168
-0.01775004	0.043321658	0.08307444	-0.039431732	-0.017807163	-0.059269365	-0.068901315	0.052552886	-0.048957504	0.014338035	0.011438769	-0.015179658	-0.009934462	0.04101152	-0.005295186	0.009631098
-0.0134247225	0.06385208	-0.041466672	-0.06882956	0.028555175	-0.012712182	-0.021988867	0.08382426	0.0002622103	-0.015576649	0.0056615993	-0.040337514	0.013600867	-0.059416234	0.043153793	0.004659028
0.10036665	0.08727345	-0.110156305	-0.10034628	0.06845539	-0.046003483	-0.06151827	0.041875646	0.11262273	0.047704555	0.024939386	-0.052038223	-0.09942077	-0.0500949	0.08120037	0.040164903
-0.031249043	-0.007541323	0.029435422	0.024294121	0.025294464	0.025404193	-0.02622356	-0.060250424	-0.05977759	-0.035982877	0.018438715	-0.016269168	0.010358878	0.027572416	-0.0066341525	-0.049076952
0.013685837	0.07833031	-0.0042342553	-0.05863178	-0.0037391316	-0.008009355	-0.070381984	0.006350698	0.029082352	-0.009553156	0.024536567	-0.0385174	-0.024501462	-0.011548395	0.07276059	-0.050778363
-0.049494218	0.042719483	0.03695483	-0.0281706	-0.032110304	0.002347497	0.02271246	-0.0029142117	0.0006701102	-0.08254262	0.007909384	0.01579835	0.0048487503	0.09021166	0.005035472	-0.03177358
-0.062305152	-0.036064412	0.00093535834	0.09022058	-0.03624941	0.07184664	0.03469992	0.034167092	-0.0821894	-0.02370076	-0.09552736	0.060183544	0.06819397	0.09670754	-0.0035250096	-0.07300672
-0.09856376	-0.079890236	-0.068897314	0.04897408	-0.037848342	0.03158801	0.07562712	-0.008898513	-0.030049337	-0.04550402	-0.05070417	0.009624656	0.09161785	0.093430825	-0.019142846	-0.1092482
-0.02556757	0.003563389	0.07708762	-0.045196664	0.046073843	-0.047063712	-0.01506729	0.051758204	0.021842128	0.043622524	0.03802112	0.005283778	0.003657707	2.0129e-07	-0.02925039	0.036070004
0.052054267	0.10075799	0.05478658	-0.025429966	0.059328157	0.012529126	0.008863646	0.04528887	-0.064610705	-0.053003434	0.0022216511	0.032935575	0.0058762934	0.095854886	-0.0020910727	-0.07952683
0.07962546	0.058187123	-0.04299035	-0.009362699	0.08246475	-0.055236887	-0.0779246	0.03322957	0.057196166	0.06593874	0.061645035	-0.03384797	-0.07808739	-0.0472419	0.016540214	-0.030185351
-0.037563965	-0.032900203	-0.014080091	0.014463304	-0.09846137	0.007561314	0.08481552	-0.03574242	-0.027414722	-0.017516982	-0.0910493	0.05668805	0.061275635	0.069350235	-0.07642205	-0.08277642
0.026710348	0.00420397	-0.018122941	-0.036136776	0.059089795	-0.017584305	-0.013580612	0.11028976	-0.046769217	0.06916175	-0.016432073	-0.0024843605	-0.06176277	0.038940452	0.013201585	0.011041403
-0.05308151	0.024393734	0.064989686	0.12300778	-0.12856327	0.09471588	0.048131026	-0.030752348	0.0073885075	-0.0084041245	-0.10159737	0.08454637	0.055499677	0.0730593	-0.027387826	-0.061766725
0.0037900007	-0.02434249	0.008472664	-0.03266838	-0.0064653973	-0.013401514	0.004416276	0.009110539	-0.054290097	-0.07203296	-0.03624658	0.050006907	0.032155495	0.042518795	-0.044280883	-0.036453046
-0.03625928	-0.052102573	-0.03168218	0.06284753	-0.08011922	0.044389356	0.08042685	0.004492976	-0.05289566	-0.07754468	-0.02710845	0.028172525	0.03609447	0.011246024	-0.05805234	-0.022873469
-0.0074578314	0.09687154	0.050275423	-0.011698105	-0.038605843	0.010113126	0.06335585	0.044946287	-0.08556548	-0.007937599	-0.07176994	0.024991134	-0.02976841	0.09532921	-0.028247353	-0.01703294
-0.027334983	-0.018507766	0.011715921	-0.009542433	-0.00010556861	0.08669151	0.080036335	-0.04189706	-0.034578715	-0.07204735	-0.081415504	0.054009765	0.024645777	0.018514778	-0.07882748	-0.08103384
-0.034976963	-0.005865456	0.027499575	0.0702945	-0.058368195	0.006870809	-0.020439358	-0.008638343	-0.06668888	-0.032731403	-0.05698096	0.053726375	0.04066541	0.08498047	-0.055909306	-0.11595442
0.029380128	0.04677389	-0.017355062	-0.055512775	0.069845624	-0.033996984	-0.02959417	0.10239847	0.044778146	0.012479236	0.05835221	-0.102645926	-0.102359615	-0.09697779	0.053764008	0.027106209
0.012559968	0.067200854	-0.027145732	-0.09903271	0.05355663	-0.0117381485	-0.007935245	0.034961805	-0.01195145	0.011742693	0.08129858	-0.10172701	-0.073956676	-0.07774548	0.08448627	0.07565569
-0.07627057	-0.079478234	-0.022363564	0.08004301	-0.071610935	0.014233029	0.019763295	-0.0712627	-0.009953722	-0.04968072	-0.045765653	0.069287114	0.009825867	0.018873077	-0.06936384	-0.037193794
